time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2025-03-29,0.9998120069503784,1.0000100135803225,0.9994879961013794,0.9998660087585448,61595,2004202468.1153955,,,
2025-03-30,0.9998660087585448,1.024301052093506,0.9994779825210572,0.999897003173828,1174897,2004264595.5235324,,,0.0030998568819828876
2025-03-31,0.999897003173828,1.001001000404358,0.9994840025901794,0.999646008014679,100840,2003761482.993408,,,-0.02510210135167057
2025-04-01,0.999646008014679,1.0001109838485718,0.9994480013847352,0.9996150135993958,275826,2003699355.585271,,,-0.003100539094313959
2025-04-02,0.9996150135993958,0.9998649954795836,0.9990829825401306,0.999144971370697,301403,2002757169.5457168,,,-0.04702232582584065
2025-04-03,0.999144971370697,1.0002379417419434,0.9987589716911316,0.9998940229415894,1710222,2004258621.734288,,,0.07496925795109632
2025-04-04,0.9998940229415894,1.0002379417419434,0.999550998210907,1.0001310110092163,129583,2004733657.4549656,,,0.023701318558710938
2025-04-05,1.0001310110092163,1.0003060102462769,0.9996479749679564,0.9997900128364564,66514,2004050136.489675,,,-0.03409535040972411
2025-04-06,0.9997900128364564,1.0002549886703491,0.9991629719734192,0.9993829727172852,605665,2003234236.3547385,,,-0.04071256103234111
2025-04-07,0.9993829727172852,1.0000569820404053,0.9988049864768982,0.9995549917221068,361023,2003579043.4698985,,,0.017212521077270004
2025-04-08,0.9995549917221068,1.000156044960022,0.9990000128746032,0.9993079900741576,249289,2003083935.8173609,,,-0.02471116146632868
2025-04-09,0.9993079900741576,1.0000540018081665,0.998865008354187,0.9995589852333068,499164,2003587048.347485,,,0.02511689705697595
2025-04-10,0.9995589852333068,0.9996560215950012,0.9984980225563048,0.9993090033531188,1081162,2003085966.9057035,,,-0.02500921745299811
2025-04-11,0.9993090033531188,0.999684989452362,0.9992169737815856,0.9995200037956238,94531,2003508911.1841743,,,0.021114634392072062
2025-04-12,0.9995200037956238,1.0000150203704834,0.9994410276412964,0.9997010231018066,118142,2003871759.1428509,,,0.0181106236488926
2025-04-13,0.9997010231018066,1.0000929832458496,0.9994800090789796,0.9996740221977234,96864,2003817636.612301,,,-0.002700897914409417
2025-04-14,0.9996740221977234,1.0001599788665771,0.9995390176773072,0.9998660087585448,61874,2004202468.1153955,,,0.01920491645859279
2025-04-15,0.9998660087585448,1.0001410245895386,0.9997770190238952,0.9998980164527892,43422,2004266626.611875,,,0.0032011983569724123
