time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2020-12-27,1.0085350275039673,1.0265029668807983,0.9586809873580932,0.9862409830093384,7822187,286809918.602127,,,
2020-12-28,0.986292004585266,1.0301140546798706,0.9752539992332458,1.0112899541854858,5269746,294094439.8376736,,,2.539842858660668
2020-12-29,1.011288046836853,1.0405900478363037,0.9859240055084229,1.0150710344314575,8537248,295194020.3015337,,,0.3738868590875244
2020-12-30,1.015076994895935,1.0371960401535034,0.9806600213050842,1.0022350549697876,24505782,291461173.7782157,,,-1.264540019985827
2020-12-31,1.002194046974182,1.0111260414123535,0.9795050024986268,0.9954010248184204,6110222,289473761.3047883,,,-0.6818789781378398
2021-01-01,0.9953439831733704,1.0377730131149292,0.980243980884552,1.0118379592895508,7231672,294253805.8567279,,,1.6512876781625607
2021-01-02,1.011849045753479,1.0233800411224363,0.98157799243927,1.010509014129639,16682597,293867333.7269873,,,-0.13133972171245345
2021-01-03,1.0105329751968384,1.020632028579712,0.9799000024795532,0.9958549737930298,12547100,289605774.74845994,,,-1.4501642372018564
2021-01-04,0.9958440065383912,1.0113890171051023,0.9702600240707396,1.003741979598999,19234019,291899404.3300681,,,0.7919833724311376
2021-01-05,1.0037360191345217,1.011659026145935,0.9807590246200562,0.9947320222854614,11279058,289279207.87887293,,,-0.897636792787837
2021-01-06,0.9948989748954772,1.006458044052124,0.9783120155334472,1.001721978187561,10383806,291311965.3061666,,,0.7026973843708983
2021-01-07,1.0018160343170166,1.0056689977645874,0.9822009801864624,0.9910629987716676,9715381,288212214.76717967,,,-1.0640656437606588
2021-01-08,0.9910860061645508,1.010079026222229,0.9868590235710144,1.0017659664154053,9033403,291324757.5752619,,,1.0799482633296886
2021-01-09,1.0017329454421997,1.011989951133728,0.9910380244255066,1.0092179775238037,4732931,293491885.82915,,,0.7438874306205268
2021-01-10,1.0092300176620483,1.0146069526672363,0.9902899861335754,1.0027379989624023,8252874,291607435.52161145,,,-0.6420791846475482
2021-01-11,1.00272798538208,1.0146340131759644,0.9890859723091124,1.0065569877624512,22037106,292718040.2173748,,,0.3808560964080998
2021-01-12,1.00660502910614,1.016517996788025,0.9943339824676514,1.0077229738235474,16105753,293057122.0168897,,,0.1158390508706475
2021-01-13,1.007665991783142,1.0143860578536987,0.9954710006713868,1.0094690322875977,11333466,293564895.3649621,,,0.17326770445902362
2021-01-14,1.009453058242798,1.014732003211975,0.9996190071105956,1.0106920003890991,8589308,293920548.1797279,,,0.12114964029457109
2021-01-15,1.010725975036621,1.0138260126113892,0.9897300004959106,1.0072729587554932,13422004,292926252.5972835,,,-0.3382871965237344
2021-01-16,1.0073039531707764,1.0142509937286377,0.9941329956054688,1.0032340288162231,18704477,291751686.5560436,,,-0.4009767068759773
2021-01-17,1.0032379627227783,1.011549949645996,0.9954850077629088,0.9989389777183532,16308115,290502637.61466503,,,-0.4281205555734524
2021-01-18,0.9989489912986756,1.0128289461135864,0.9968199729919434,1.0112340450286863,9659133,294078180.8289861,,,1.230812650680213
2021-01-19,1.0112570524215698,1.014670968055725,0.9951069951057434,0.9969890117645264,19511050,289935565.6858678,,,-1.4086781723963604
2021-01-20,0.9969940185546876,1.010105013847351,0.9784610271453856,1.00662100315094,20346901,292736656.608985,,,0.9661080787005227
2021-01-21,1.0065330266952517,1.0065330266952517,0.9796540141105652,0.9885349869728088,24004628,287477040.6355557,,,-1.796705624213879
2021-01-22,0.988556981086731,1.008787989616394,0.9600750207901,0.9923790097236632,23699164,288594925.48446274,,,0.388860566546656
2021-01-23,0.9923580288887024,0.9964860081672668,0.9834750294685364,0.9884260296821594,15456517,287445354.6356828,,,-0.39833370141560964
2021-01-24,0.9884650111198424,1.0061500072479248,0.9873059988021852,1.0061500072479248,12699126,292599685.7276964,,,1.7931516404383618
2021-01-25,1.006139039993286,1.007715940475464,0.970009982585907,0.9973899722099304,12532879,290052169.4720521,,,-0.8706490061015204
2021-01-26,0.9971309900283812,1.0048190355300903,0.985722005367279,0.9934880137443542,16837015,288917436.2687269,,,-0.39121693362632604
2021-01-27,0.9936919808387756,0.9993429780006408,0.978542983531952,0.988493025302887,15961714,287464837.71219105,,,-0.5027728943242771
2021-01-28,0.9887369871139526,1.0069520473480225,0.9669129848480223,0.9905710220336914,15375338,288069142.4242088,,,0.21021865381070093
2021-01-29,1.0003859996795654,1.0026170015335083,0.9566630125045776,0.9914649724960328,9298263,288329113.2262293,,,0.09024597353011199
2021-01-30,0.9912869930267334,0.9979590177536012,0.977240025997162,0.9874020218849182,4908914,287147561.7047112,,,-0.40979265267294673
2021-01-31,0.9858580231666564,1.0088050365447998,0.9858580231666564,1.000722050666809,7585701,291021175.18917125,,,1.3489975194159953
2021-02-01,1.0015490055084229,1.001870036125183,0.9635969996452332,0.9919350147247314,6440107,288465806.7683505,,,-0.8780695834795127
2021-02-02,0.9919009804725648,0.9984830021858216,0.9851329922676086,0.9936529994010924,10084451,288965415.9446832,,,0.17319528505985726
2021-02-03,0.9935169816017152,1.0032060146331787,0.9868890047073364,0.9984710216522216,6792137,290366550.7519725,,,0.4848797572224006
2021-02-04,0.9987000226974488,0.9987000226974488,0.9836500287055968,0.9844670295715332,8667252,286294033.08340883,,,-1.4025436669674485
2021-02-05,0.9843990206718444,1.004047989845276,0.9843990206718444,0.9860690236091614,3965215,286759910.8835092,,,0.16272703803248412
2021-02-06,0.992165982723236,0.9967740178108216,0.9791330099105836,0.9791330099105836,2116159,284742840.4528703,,,-0.7034004245657033
2021-02-07,0.9906319975852966,1.0023969411849976,0.9602490067481996,1.001682996749878,5709266,291300629.0677,,,2.3030565419660087
2021-02-08,1.0013959407806396,1.014773964881897,0.9896299839019777,1.004742980003357,4769003,292190506.4536268,,,0.30548419643816604
2021-02-09,1.0043859481811523,1.0180150270462036,0.9828770160675048,1.0090969800949097,14477706,293456698.4222889,,,0.43334466407898287
2021-02-10,1.0100109577178955,1.0112709999084473,0.988306999206543,1.0052889585494995,7552502,292349283.12695044,,,-0.3773692341297097
2021-02-11,1.005290985107422,1.0112639665603638,0.9822009801864624,1.002102017402649,3849655,291422484.96436656,,,-0.31701742267704613
2021-02-12,1.002020001411438,1.0096839666366575,0.971771001815796,1.0057289600372314,4112044,292477240.4852993,,,0.3619334729993984
2021-02-13,1.005692958831787,1.012882947921753,0.9730200171470642,1.0014679431915283,4947505,291238089.0854564,,,-0.42367447046025575
2021-02-14,1.0014879703521729,1.0127170085906982,0.9719769954681396,0.9957749843597412,4037882,289582512.9257962,,,-0.568461414116217
2021-02-15,0.973272979259491,1.007796049118042,0.9367139935493468,0.9850729703903198,4473543,286470247.45688134,,,-1.074742199544465
2021-02-16,0.9882659912109376,1.0077719688415527,0.9677299857139589,0.9952840209007264,4189173,289439735.2556906,,,1.036578082774997
2021-02-17,0.995352029800415,1.0044360160827637,0.9510700106620787,0.99822199344635,3610330,290294130.561891,,,0.29518936142114427
2021-02-18,0.9981909990310668,1.0446339845657349,0.9691370129585266,0.997452974319458,49930699,290070491.1907969,,,-0.07703888833754391
2021-02-19,0.9981120228767396,1.019144058227539,0.923533022403717,1.006019949913025,19816058,292561863.5987453,,,0.8588851619207416
2021-02-20,1.0031960010528564,1.021649956703186,0.9267920255661012,0.9945449829101562,12789909,289224814.734671,,,-1.1406301638313132
2021-02-21,0.9945380091667176,1.016144037246704,0.947098970413208,0.9919329881668092,7389793,288465217.4226198,,,-0.26263213713110245
2021-02-22,0.9919419884681702,1.0060410499572754,0.9158099889755248,0.9972950220108032,12860850,290024556.89120007,,,0.5405641215646684
2021-02-23,0.9973379969596864,1.0130640268325806,0.7804539799690247,1.0044080018997192,19451701,292093091.0710854,,,0.7132272529120298
2021-02-24,1.0044469833374023,1.0142910480499268,0.941173017024994,0.991237998008728,3833622,288263106.50439346,,,-1.3112205265272348
2021-02-25,0.9912949800491332,1.0019090175628662,0.9391379952430724,0.9642030000686646,2290562,280401026.4527831,,,-2.727397254178454
2021-02-26,0.9656230211257936,1.00592303276062,0.944220006465912,0.9936360120773317,7969297,288960475.8407643,,,3.052574199268321
2021-02-27,0.9928269982337952,1.0270090103149414,0.9763230085372924,1.0003509521484375,14409535,290913255.5856654,,,0.6757947567809452
2021-02-28,1.000540018081665,1.0151009559631348,0.9786049723625184,1.003216028213501,13487958,291746451.77925944,,,0.2864070913223271
2021-03-01,1.0030640363693235,1.0208330154418943,0.9945489764213562,1.0028640031814575,8633647,291644078.95910114,,,-0.03508965388744345
2021-03-02,1.002822995185852,1.0134350061416626,0.9864299893379213,1.0035300254821775,5051626,291837765.7001184,,,0.06641202581876282
2021-03-03,1.0035569667816162,1.014449954032898,0.993457019329071,0.9994590282440186,5681992,290653874.12937564,,,-0.4056677064747438
2021-03-04,0.9995070099830629,1.0166670083999634,0.9885380268096924,0.99447900056839,6415650,289205626.33102804,,,-0.49827231881411915
2021-03-05,0.9945650100708008,1.0149259567260742,0.976943016052246,1.003720998764038,5262273,291893302.86838585,,,0.9293306535749668
2021-03-06,1.001986026763916,1.0137269496917725,0.991042971611023,1.00416898727417,4719318,292023582.9422614,,,0.04463277252180209
2021-03-07,1.004181981086731,1.014672040939331,0.9913979768753052,1.0027220249176023,6653383,291602790.0905578,,,-0.14409550333708276
2021-03-08,1.0025769472122192,1.0091279745101929,0.9890499711036682,1.0087469816207886,5011733,293354914.9478614,,,0.6008601141159975
2021-03-09,1.0098470449447632,1.0191179513931274,0.9915159940719604,1.0047199726104736,9012157,292183815.6462138,,,-0.3992090270093951
2021-03-10,1.0038870573043823,1.017158031463623,0.9802579879760742,0.992938995361328,8477164,288757775.5768072,,,-1.1725632584506318
2021-03-11,0.9910470247268676,1.0142220258712769,0.988070011138916,0.9998390078544616,10193700,290764376.4538776,,,0.6949079979100548
2021-03-12,0.9983890056610109,1.0176609754562378,0.9606209993362428,1.0015660524368286,13395215,291266620.35230035,,,0.17273226677494424
2021-03-13,1.0010709762573242,1.032528042793274,0.9900599718093872,0.9931470155715942,19504641,288818270.18269145,,,-0.8405872827609073
2021-03-14,0.9935969710350036,1.0143179893493652,0.9834169745445251,0.9876049757003784,15253856,287206582.94626874,,,-0.5580281453120173
2021-03-15,0.9867640137672424,1.0150890350341797,0.9722309708595276,0.9937049746513368,11520212,288980530.92930526,,,0.617655753165125
