time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2019-11-22,0.9973580241203308,1.0265480279922483,0.9721639752388,0.992597997188568,2104541,5325668044.760254,,,
2019-11-23,0.9921839833259584,1.0287469625473022,0.9883409738540648,1.0162819623947144,311283,5452741580.097666,,,2.3860581295981564
2019-11-24,1.0162880420684814,1.0351359844207764,0.9956089854240416,1.002269983291626,255060,5377561950.91795,,,-1.378749168200455
2019-11-25,1.0012890100479126,1.034708023071289,0.9848049879074096,1.0070209503173828,958777,5403052706.835701,,,0.47402068354416294
2019-11-26,1.007207989692688,1.031427979469299,0.9917669892311096,1.0060960054397583,217385,5398090023.662974,,,-0.09184961617064724
2019-11-27,1.004963994026184,1.0289870500564575,0.9844149947166444,0.9970340132713318,478836,5349468968.361683,,,-0.9007084929698705
2019-11-28,0.9998679757118224,1.0175689458847046,0.992334008216858,1.0047379732131958,1295174,5390803661.154443,,,0.7726877758750472
2019-11-29,1.0049779415130615,1.008154034614563,0.9934729933738708,1.0047589540481567,1517444,5390916231.361737,,,0.002088189709192889
2019-11-30,1.0047589540481567,1.0157639980316162,1.0002299547195437,1.005228042602539,1099787,5393433070.939606,,,0.04668667569394103
2019-12-01,1.0045599937438965,1.022320032119751,0.9954829812049866,1.001039981842041,1383114,5370962522.515295,,,-0.41662792749544986
2019-12-02,1.002182960510254,1.0193779468536377,0.9933969974517822,0.9979159832000732,1652542,5354201074.49049,,,-0.31207531153942814
2019-12-03,0.9979159832000732,1.0115970373153689,0.9912959933280944,1.003919005393982,1436267,5386409585.449245,,,0.6015558719340675
2019-12-04,1.003635048866272,1.0142569541931152,0.9847919940948486,1.0044499635696411,2308280,5389258379.217942,,,0.05288854706468893
2019-12-05,1.0049940347671509,1.033486008644104,0.9973679780960084,1.0082050561904907,1399150,5409405887.909898,,,0.3738456625061337
2019-12-06,1.0084350109100342,1.0120199918746948,0.9999859929084778,1.0019049644470217,2479272,5375603485.152401,,,-0.6248819825675045
2019-12-07,1.0015259981155396,1.0078749656677246,0.9987850189208984,1.0057849884033203,1931386,5396421298.26052,,,0.387264670201537
2019-12-08,1.0057849884033203,1.012745022773743,1.0000449419021606,1.003661036491394,4015579,5385025483.58228,,,-0.21117355462801912
2019-12-09,1.003661036491394,1.011018991470337,0.9963639974594116,1.0064359903335571,2776887,5399914172.70391,,,0.2764831692444458
2019-12-10,1.0061299800872805,1.0090759992599487,1.0011600255966189,1.003851056098938,2237471,5386045011.482438,,,-0.2568404011230152
2019-12-11,1.0037330389022827,1.0138020515441897,1.0020819902420044,1.0030299425125122,2841475,5381639422.915131,,,-0.08179635628583481
2019-12-12,1.0031360387802124,1.0104600191116333,0.996499001979828,1.0054559707641602,2372303,5394655992.737035,,,0.2418699730509566
2019-12-13,1.0058640241622925,1.0077760219573977,0.9995200037956238,1.0038540363311768,2211492,5386061001.568703,,,-0.15932417525611475
2019-12-14,1.0032830238342283,1.0097570419311523,1.0014760494232178,1.0075939893722534,1645619,5406127280.622438,,,0.37255944646545913
2019-12-15,1.0075939893722534,1.0101310014724731,0.9815940260887146,1.003221035003662,1505775,5382664707.246344,,,-0.4339996481435682
2019-12-16,1.003221035003662,1.0227220058441162,0.999105989933014,1.0062220096588137,3403102,5398766084.510194,,,0.29913394460878706
2019-12-17,1.0062220096588137,1.0210920572280884,0.9998559951782228,1.000815987586975,5002589,5369760707.631735,,,-0.5372593741684972
2019-12-18,1.0023380517959597,1.0256609916687012,0.9939780235290528,1.0019630193710327,5256854,5375914972.032814,,,0.11460965834719783
2019-12-19,1.0025520324707031,1.0199480056762695,0.9977539777755736,1.007567048072815,2055299,5405982730.242617,,,0.5593049437393471
2019-12-20,1.007567048072815,1.0102989673614502,0.996213972568512,1.0038549900054932,1686796,5386066118.396306,,,-0.3684179702404755
2019-12-21,1.0039900541305542,1.0095880031585691,1.0015180110931396,1.005012035369873,1342908,5392274109.48723,,,0.11526020948240401
2019-12-22,1.0052579641342163,1.006857991218567,0.9975020289421082,0.9999369978904724,1591895,5365044591.589191,,,-0.5049728063736936
2019-12-23,0.9999369978904724,1.0089410543441772,0.9942259788513184,0.9973080158233644,3625855,5350939096.892745,,,-0.26291477089599447
2019-12-24,0.9968129992485046,1.020666003227234,0.9942839741706848,1.0101820230484009,3862385,5420013071.533623,,,1.2908757395685644
2019-12-25,1.0101820230484009,1.018152952194214,1.0020049810409546,1.0106409788131714,1790487,5422475544.818195,,,0.0454329768595052
2019-12-26,1.0106409788131714,1.0136430263519287,0.99481999874115,1.0043799877166748,2858958,5388882931.992477,,,-0.6195069493272531
2019-12-27,1.0047240257263184,1.021420955657959,0.9968969821929932,1.00826895236969,2522002,5409748715.3593855,,,0.38720053172864866
2019-12-28,1.00826895236969,1.0175100564956665,1.00560200214386,1.006780982017517,2471911,5401765185.089767,,,-0.1475767302638542
