time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2025-04-27,1.0003479719161987,1.000766038894653,1.000035047531128,1.0002119541168213,717117,1833965890.342022,,,
2025-04-28,1.0002119541168213,1.0008540153503418,1.0000380277633667,1.0003230571746826,413312,1834169606.381999,,,0.011107951410105343
2025-04-29,1.0003230571746826,1.000694990158081,1.0000499486923218,1.0003550052642822,142047,1834228185.6724648,,,0.0031937771873158383
2025-04-30,1.0003550052642822,1.000905990600586,0.999705970287323,1.0000159740447998,528662,1833606545.739316,,,-0.03389109043272498
2025-05-01,1.0000159740447998,1.0007630586624146,0.9998430013656616,0.9999979734420776,843593,1833573540.2435684,,,-0.0018000315184285576
2025-05-02,0.9999979734420776,1.000478982925415,0.9998070001602172,1.0002620220184326,311867,1834057693.707677,,,0.0264049111465825
2025-05-03,1.0002620220184326,1.000656008720398,0.9999970197677612,1.0001269578933716,149564,1833810043.1998508,,,-0.01350287445568421
2025-05-04,1.0001269578933716,1.000983953475952,0.9997829794883728,1.0001239776611328,165962,1833804578.7138,,,-0.0002979853922835396
2025-05-05,1.0001239776611328,1.0005470514297483,0.9996960163116456,0.9997689723968506,555586,1833153649.135419,,,-0.035496125701584
2025-05-06,0.9997689723968506,1.0004810094833374,0.9996100068092346,0.999912977218628,171441,1833417693.1013973,,,0.014403809855423333
2025-05-07,0.999912977218628,1.000581979751587,0.9997029900550842,1.000257968902588,732168,1834050262.006648,,,0.03450217087086482
2025-05-08,1.000257968902588,1.0006170272827148,0.9994739890098572,1.0000050067901611,5353763,1833586436.4306488,,,-0.025289687289797858
2025-05-09,1.0000050067901611,1.0004160404205322,0.9996039867401124,0.9999600052833556,576574,1833503922.69128,,,-0.004500128149353966
2025-05-10,0.9999600052833556,1.0003230571746826,0.9993910193443298,1.0000070333480835,797358,1833590152.281164,,,0.004702994567717944
2025-05-11,1.0000070333480835,1.0004760026931765,0.9994819760322572,1.0000360012054443,344594,1833643267.085578,,,0.002896765362114806
2025-05-12,1.0000360012054443,1.000411033630371,0.9994369745254515,1.0003249645233154,361932,1834173103.653072,,,0.028895291521791044
2025-05-13,1.0003249645233154,1.0004620552062988,0.9998160004615784,1.0000959634780884,1357693,1833753212.5449216,,,-0.02289266521866562
2025-05-14,1.0000959634780884,1.0001989603042605,0.9995139837265016,0.9999769926071168,3358421,1833535070.2617705,,,-0.011895945520845608
2025-05-15,0.9999769926071168,1.0003130435943604,0.9995909929275512,0.999770998954773,4096916,1833157364.9859333,,,-0.020599839182977586
