time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2024-03-14,1.0242769718170166,1.025465965270996,1.0236949920654297,1.025465965270996,8246232,3958362354.1308055,,,0.11608124430155797
2024-03-15,1.025465965270996,1.0262709856033323,1.025447964668274,1.0260330438613892,5690647,3960551312.7311554,,,0.055299601312785995
2024-03-16,1.0260330438613892,1.0273250341415403,1.0260330438613892,1.026095986366272,237099,3960794274.7116017,,,0.006134549492275987
2024-03-17,1.026095986366272,1.026487946510315,1.024083971977234,1.026487946510315,1509197,3962307265.226201,,,0.03819916940042134
2024-03-18,1.0262960195541382,1.0287630558013916,1.0262960195541382,1.0287630558013916,902700,3971089328.47776,,,0.22164013701391205
2024-03-19,1.02852201461792,1.0302790403366089,1.02852201461792,1.0302790403366089,404108,3976941122.9954486,,,0.14735993158661032
2024-03-20,1.0302790403366089,1.0307879447937012,1.0271060466766355,1.0305110216140747,2660550,3977836585.1430793,,,0.02251635415100317
2024-03-21,1.0305110216140747,1.0325050354003906,1.0300140380859375,1.031965970993042,2836538,3983452780.164577,,,0.14118717300941608
2024-03-22,1.031965970993042,1.0331300497055054,1.031330943107605,1.0315510034561155,5615623,3981850979.68364,,,-0.04021135857097402
2024-03-23,1.0315510034561155,1.0498130321502686,1.0312809944152832,1.0318080186843872,709157,3982843074.43713,,,0.02491541643705464
2024-03-24,1.0318080186843872,1.0329580307006836,1.0317820310592651,1.0329580307006836,270774,3987282192.288207,,,0.111456006880295
2024-03-25,1.0329580307006836,1.0333479642868042,1.0325779914855957,1.0327249765396118,627388,3986382588.743181,,,-0.022561822856803637
2024-03-26,1.0327249765396118,1.033661961555481,1.0324699878692627,1.0333919525146484,2827939,3988957157.4564366,,,0.06458408484235623
2024-03-27,1.0333919525146484,1.035248041152954,1.0333919525146484,1.0345289707183838,528181,3993346118.38352,,,0.11002777803412744
2024-03-28,1.0345289707183838,1.035964012145996,1.0343530178070068,1.03576397895813,2518391,3998113326.939252,,,0.11937879698900034
2024-03-29,1.03576397895813,1.041198968887329,1.03576397895813,1.0404590368270874,22775492,4016236542.090557,,,0.4532941832636528
2024-03-30,1.0404590368270874,1.040979027748108,1.0395270586013794,1.040310978889465,3175372,4015665029.250189,,,-0.014230059270170514
2024-03-31,1.040310978889465,1.0404729843139648,1.0398980379104614,1.0401769876480105,985444,4015147814.731207,,,-0.012879921886210788
2024-04-01,1.0401769876480105,1.0401790142059326,1.036149978637695,1.037547945976257,1221475,4004999550.4949017,,,-0.2527494554266152
2024-04-02,1.037547945976257,1.0413700342178345,1.0288540124893188,1.0297789573669434,26735353,3975010771.6545897,,,-0.748783575683698
2024-04-03,1.0297789573669434,1.0325920581817627,0.974228024482727,1.0228149890899658,19631827,3948129421.325557,,,-0.6762585530766585
2024-04-04,1.0228149890899658,1.0364160537719729,1.0201530456542969,1.0362800359725952,18445075,4000105339.0857534,,,1.3164694520765297
2024-04-05,1.0362800359725952,1.0394829511642456,1.0300309658050537,1.0374699831008911,14977419,4004698608.95094,,,0.11482872264148014
2024-04-06,1.0374699831008911,1.0393860340118408,1.0353310108184814,1.0372920036315918,5619884,4004011597.138806,,,-0.017155143975089437
2024-04-07,1.0372920036315918,1.0387539863586426,1.0344359874725342,1.0387530326843262,6256526,4009651260.078869,,,0.1408503148216056
2024-04-08,1.0387530326843262,1.0437099933624268,1.0338690280914309,1.0437099933624268,24971350,4028785436.34957,,,0.47720300419156203
2024-04-09,1.0437099933624268,1.0446569919586182,1.0390820503234863,1.0433319807052612,15780922,4027326284.001093,,,-0.0362181697568853
2024-04-10,1.0433319807052612,1.0449349880218506,1.0394790172576904,1.0442800521850586,10609272,4030985898.8315697,,,0.09086958871484807
2024-04-11,1.0442800521850586,1.0449110269546509,1.0390479564666748,1.0403300523757937,10315022,4015738654.092748,,,-0.37825100661454947
2024-04-12,1.0403300523757937,1.046394944190979,1.033939003944397,1.0385329723358154,18606720,4008801813.457838,,,-0.17274133683576887
2024-04-13,1.0385329723358154,1.0399140119552612,1.0275739431381226,1.034533977508545,4329315,3993365444.904691,,,-0.3850619030685398
2024-04-14,1.034533977508545,1.0428390502929688,1.029386043548584,1.0419429540634155,10046328,4021964554.841692,,,0.7161656084716972
2024-04-15,1.0425219535827637,1.0425269603729248,1.0378190279006958,1.040362000465393,5857383,4015861975.704035,,,-0.15173130082188901
2024-04-16,1.040362000465393,1.0454750061035156,1.0356760025024414,1.0437970161437988,4043274,4029121349.693748,,,0.3301750426168093
2024-04-17,1.0437970161437988,1.0480860471725464,1.0437970161437988,1.047423005104065,3385869,4043117892.419589,,,0.34738449182982745
2024-04-18,1.047423005104065,1.0551979541778564,1.0449069738388062,1.0449069738388062,5317506,4033405855.3754497,,,-0.24021157192445353
2024-04-19,1.0449069738388062,1.0468920469284058,1.041911005973816,1.0427639484405518,4811273,4025133644.158616,,,-0.205092458171785
2024-04-20,1.0427639484405518,1.0446339845657349,1.0390969514846802,1.0414199829101562,3757062,4019945853.689761,,,-0.12888492476225144
2024-04-21,1.0414199829101562,1.0451120138168335,1.040621042251587,1.042451024055481,3647711,4023925736.585372,,,0.0990033955795111
2024-04-22,1.042451024055481,1.04447603225708,1.0367779731750488,1.0417089462280271,4192505,4021061270.054539,,,-0.07118586967922447
2024-04-23,1.0417089462280271,1.049765944480896,1.0186209678649902,1.046172022819519,15912023,4038289023.058213,,,0.4284379631808388
2024-04-24,1.046172022819519,1.050173044204712,1.0435999631881714,1.0475260019302368,9458503,4043515466.569411,,,0.12942222513929735
2024-04-25,1.0475260019302368,1.0475260019302368,1.0413800477981567,1.045707941055298,12319578,4036497638.6076856,,,-0.17355758917569908
2024-04-26,1.045707941055298,1.0468740463256836,1.038787007331848,1.0431870222091677,5082055,4026766735.19764,,,-0.24107293701779442
2024-04-27,1.0431870222091677,1.0482829809188845,1.0423990488052368,1.0474580526351929,3240788,4043253178.067793,,,0.4094213535153379
2024-04-28,1.0474580526351929,1.050191044807434,1.0357999801635742,1.0500279664993286,7159679,4053173205.2921634,,,0.2453476640587482
2024-04-29,1.0500279664993286,1.0504239797592163,1.0461310148239136,1.0501699447631836,2130366,4053721250.213966,,,0.01352137927606023
2024-04-30,1.0501699447631836,1.0515300035476685,1.0435279607772827,1.0501049757003784,5276062,4053470465.5939975,,,-0.006186528487994725
2024-05-01,1.0501049757003784,1.0512059926986694,1.041795015335083,1.0472760200500488,7370740,4042550520.976615,,,-0.26939741414354623
2024-05-02,1.0472760200500488,1.0537519454956057,1.0464240312576294,1.0534230470657349,4003785,4066278427.267768,,,0.5869538591547485
2024-05-03,1.0534230470657349,1.0555059909820557,1.0531309843063354,1.0535080432891846,6016375,4066606517.972424,,,0.00806857450921239
2024-05-04,1.0535080432891846,1.0555670261383057,1.0528570413589478,1.0550639629364014,2567406,4072612464.504221,,,0.14768939422227234
2024-05-05,1.0550639629364014,1.0567189455032349,1.054165005683899,1.055732011795044,3146407,4075191174.6148696,,,0.06331832780861468
2024-05-06,1.055732011795044,1.057337999343872,1.0375659465789795,1.0564860105514526,3832064,4078101656.672303,,,0.07141952199845036
2024-05-07,1.0564860105514526,1.0591789484024048,1.055987000465393,1.0579320192337036,3758305,4083683340.0488505,,,0.13686964785233346
2024-05-08,1.0579320192337036,1.05941903591156,1.0574740171432495,1.0588409900665283,6913137,4087192023.95208,,,0.0859195880547281
2024-05-09,1.0588409900665283,1.0603309869766235,1.058716058731079,1.0599689483642578,10406433,4091546013.078947,,,0.10652763807894594
2024-05-10,1.0599689483642578,1.0605119466781616,1.0587470531463623,1.0600130558013916,6122642,4091716270.5273657,,,0.004161200873098458
2024-05-11,1.0600130558013916,1.0608710050582886,1.0598150491714478,1.0603280067443848,2438846,4092932000.7401314,,,0.029711987156133546
2024-05-12,1.0603280067443848,1.0612720251083374,1.059963941574097,1.0608340501785278,6876942,4094885359.84429,,,0.04772517852251745
2024-05-13,1.0608340501785278,1.0628700256347656,1.060588002204895,1.061745047569275,5237799,4098401866.387041,,,0.08587557974726323
2024-05-14,1.061745047569275,1.062512993812561,1.0604640245437622,1.0606369972229004,7461662,4094124723.189596,,,-0.10436124462376295
2024-05-15,1.0606369972229004,1.0646430253982544,1.0604560375213623,1.062762975692749,10223531,4102331132.203393,,,0.20044355188582053
2024-05-16,1.062762975692749,1.064386010169983,1.0621639490127563,1.0634289979934692,9039265,4104902019.67452,,,0.0626689408601333
2024-05-17,1.0634289979934692,1.0669480562210083,1.0633050203323364,1.0653220415115356,21948662,4112209285.2985578,,,0.1780131557102882
2024-05-18,1.0653220415115356,1.0665429830551147,1.0625510215759275,1.0646560192108154,25930257,4109638397.827431,,,-0.06251840051814117
2024-05-19,1.0646560192108154,1.0659140348434448,1.0640130043029783,1.0659140348434448,9329669,4114494416.3495,,,0.11816169823206657
2024-05-20,1.0659140348434448,1.0707340240478516,1.0632259845733645,1.0707340240478516,17621766,4133099874.2195706,,,0.45219305186414704
2024-05-21,1.0707340240478516,1.0707340240478516,1.0643060207366943,1.0666580200195312,25130555,4117366245.3645897,,,-0.3806738122424824
2024-05-22,1.0666580200195312,1.067911982536316,1.064370036125183,1.0669840574264526,16336424,4118624770.017092,,,0.03056625467601215
2024-05-23,1.0669840574264526,1.0699429512023926,1.0643479824066162,1.069506049156189,8513533,4128359814.824532,,,0.23636639293556083
2024-05-24,1.069506049156189,1.0702500343322754,1.0641729831695557,1.0668779611587524,14417868,4118215231.830354,,,-0.24572913818580178
2024-05-25,1.0668779611587524,1.0694639682769775,1.0665899515151978,1.0680910348892212,3349378,4122897771.817144,,,0.11370313893739326
2024-05-26,1.0680910348892212,1.0719000101089478,1.0660350322723389,1.0709179639816284,1559212,4133809893.795005,,,0.26467117502773085
2024-05-27,1.0709179639816284,1.0713839530944824,1.0677670240402222,1.0696630477905271,17468885,4128965839.30985,,,-0.1171813559309065
2024-05-28,1.0696630477905271,1.0699479579925537,1.0671989917755127,1.0697669982910156,9217605,4129367094.7018,,,0.009718060346508572
2024-05-29,1.0697669982910156,1.07082200050354,1.0663520097732544,1.0684690475463867,17288811,4124356924.165621,,,-0.12133022861076093
2024-05-30,1.068474054336548,1.0715899467468262,1.0684620141983032,1.0700279474258425,8727001,4130374374.579068,,,0.145900331229587
2024-05-31,1.0703129768371582,1.0716760158538818,1.0671969652175903,1.0706379413604736,26230679,4132728989.0751767,,,0.05700728995896576
2024-06-01,1.0706379413604736,1.0724869966506958,1.067587971687317,1.0724869966506958,10274867,4139866457.406061,,,0.17270593716047777
2024-06-02,1.0724869966506958,1.0727750062942505,1.071498990058899,1.0726189613342283,2974082,4140375849.285521,,,0.012304548581432151
2024-06-03,1.0726189613342283,1.075901985168457,1.0721039772033691,1.073423981666565,10956742,4143483277.7968006,,,0.07505184612206506
2024-06-04,1.073423981666565,1.0754519701004028,1.072456955909729,1.0749499797821045,19511184,4149373725.356833,,,0.14216173120804587
2024-06-05,1.0749499797821045,1.0760719776153564,1.0736199617385864,1.076032042503357,4440490,4153550554.70629,,,0.10066168115765439
2024-06-06,1.076032042503357,1.077131986618042,1.0736850500106812,1.0745220184326172,16068278,4147721767.951902,,,-0.14033263054386014
2024-06-07,1.074517011642456,1.0768510103225708,1.0741939544677734,1.0757509469985962,13938501,4152465508.589069,,,0.11436978906878004
2024-06-08,1.0757509469985962,1.076846957206726,1.074761986732483,1.076643943786621,18499627,4155912531.686655,,,0.08301148053984075
2024-06-09,1.076643943786621,1.0869159698486328,1.0743860006332395,1.0770779848098757,28829801,4157587957.010151,,,0.040314258558682425
2024-06-10,1.0770779848098757,1.078245997428894,1.076344013214111,1.0771169662475586,16811018,4157738427.782132,,,0.0036191843332256113
2024-06-11,1.0771169662475586,1.0783610343933103,1.075984001159668,1.0779550075531006,23569502,4160973319.302093,,,0.07780411336955062
2024-06-12,1.0779550075531006,1.0797679424285889,1.0775020122528076,1.0787030458450315,16315293,4163860793.596226,,,0.06939420353258008
2024-06-13,1.0787030458450315,1.0844459533691406,1.0764830112457275,1.0781229734420776,25331588,4161621678.071883,,,-0.053774985172072576
2024-06-14,1.0781229734420776,1.0803910493850708,1.076859951019287,1.0791749954223633,29121217,4165682548.29431,,,0.09757903376521604
2024-06-15,1.0791749954223633,1.0814599990844729,1.0785540342330933,1.079334020614624,5345387,4166296395.419151,,,0.014735811424038125
2024-06-16,1.079334020614624,1.0806280374526978,1.0786689519882202,1.0801559686660769,9624487,4169469165.9782014,,,0.0761532607843396
2024-06-17,1.0801559686660769,1.081354022026062,1.0780819654464722,1.080212950706482,12905111,4169689120.1953487,,,0.005275353009936978
2024-06-18,1.080212950706482,1.0813310146331787,1.0763020515441897,1.0808830261230469,11780896,4172275652.94552,,,0.06203178883632532
2024-06-19,1.0808830261230469,1.0816010236740112,1.0787270069122314,1.0795270204544067,22799589,4167041386.7948,,,-0.12545350753669915
2024-06-20,1.0795270204544067,1.0805710554122925,1.077183961868286,1.077599048614502,13572447,4159599295.6778255,,,-0.17859412533215435
2024-06-21,1.077599048614502,1.0782649517059326,1.0720419883728027,1.0740439891815186,9894224,4145876545.335253,,,-0.32990558385832536
2024-06-22,1.0740439891815186,1.0751069784164429,1.0626939535140991,1.0719890594482422,10332892,4137944388.859991,,,-0.1913264031990325
2024-06-23,1.0719890594482422,1.0774919986724854,1.0683749914169312,1.0754300355911257,17890935,4151226770.613004,,,0.32098985643143063
2024-06-24,1.0754300355911257,1.0800299644470217,1.071416974067688,1.074836015701294,26696426,4148933816.922538,,,-0.055235568114408995
2024-06-25,1.074836015701294,1.080286979675293,1.06898295879364,1.0777560472488403,31832323,4160205320.163144,,,0.2716722834823493
2024-06-26,1.0777560472488403,1.079537034034729,1.0705419778823853,1.0745539665222168,16932598,4147845089.563189,,,-0.2971062639636646
2024-06-27,1.0745539665222168,1.0811009407043457,1.072119951248169,1.078618049621582,36635051,4163532702.89157,,,0.3782111672360866
2024-06-28,1.078618049621582,1.0826549530029297,1.0786149501800537,1.0799249410629272,29360987,4168577385.072699,,,0.12116350563609046
2024-06-29,1.0799249410629272,1.0806269645690918,1.0789070129394531,1.079656958580017,7038614,4167542956.034737,,,-0.024814917474391684
2024-06-30,1.079656958580017,1.0809580087661743,1.0790109634399414,1.0801719427108765,12079042,4169530826.783846,,,0.047698866456302724
2024-07-01,1.0801719427108765,1.0819870233535769,1.076545000076294,1.0803409814834597,19201077,4170183326.9510303,,,0.015649246744819933
2024-07-02,1.0803409814834597,1.0822739601135254,1.0795350074768066,1.0812859535217283,21931415,4173830977.744591,,,0.0874697946726899
2024-07-03,1.0812859535217283,1.081658959388733,1.076295018196106,1.0790029764175415,16288699,4165018544.245476,,,-0.2111353705050112
2024-07-04,1.0790029764175415,1.082713961601257,1.0699199438095093,1.081210970878601,53214928,4173541540.082279,,,0.20463284247744795
2024-07-05,1.0811220407485962,1.0817300081253052,1.071815013885498,1.0795739889144895,37317161,4167222687.969603,,,-0.15140264094631872
2024-07-06,1.0795739889144895,1.0842080116271973,1.077625036239624,1.082787036895752,27592942,4179625252.854029,,,0.2976218410461362
2024-07-07,1.0822869539260864,1.0840250253677368,1.082036018371582,1.0833770036697388,10915251,4181902561.26545,,,0.05448594727159861
2024-07-08,1.0833770036697388,1.0847710371017456,1.0792440176010132,1.084563970565796,19745295,4186484327.248986,,,0.10956175846787986
2024-07-09,1.084563970565796,1.0856590270996094,1.0836900472640991,1.0839370489120483,7357542,4184064370.705106,,,-0.05780402731067058
2024-07-10,1.0839370489120483,1.0858319997787476,1.0838730335235596,1.0856139659881592,11675343,4190537374.8318906,,,0.15470613148558243
2024-07-11,1.0856139659881592,1.086982011795044,1.08468496799469,1.0847159624099731,15974126,4187071025.213133,,,-0.08271849905400197
2024-07-12,1.0847159624099731,1.0870280265808103,1.0839860439300537,1.086285948753357,10726922,4193131270.066317,,,0.1447370922702751
2024-07-13,1.086285948753357,1.0890380144119265,1.0854259729385376,1.0866219997406006,6998135,4194428447.761164,,,0.030935775946416832
2024-07-14,1.0866219997406006,1.0882259607315063,1.0864280462265017,1.0872730016708374,7617908,4196941355.668776,,,0.05991061568717537
2024-07-15,1.0872730016708374,1.088724970817566,1.087175965309143,1.0877699851989746,6317007,4198859742.9727182,,,0.04570917583472944
2024-07-16,1.0877699851989746,1.0895979404449463,1.085453987121582,1.0860639810562134,8732004,4192274460.961032,,,-0.15683500794969607
2024-07-17,1.0860639810562134,1.0871169567108154,1.084570050239563,1.0851789712905884,3546097,4188858268.266266,,,-0.08148781112916614
2024-07-18,1.0851789712905884,1.086899995803833,1.083569049835205,1.0846600532531738,7852174,4186855212.39338,,,-0.04781865951543063
2024-07-19,1.0846600532531738,1.087507963180542,1.0845119953155518,1.0864540338516235,15082668,4193780088.9913735,,,0.16539565489381847
2024-07-20,1.0864540338516235,1.0880639553070068,1.0821629762649536,1.0832560062408447,16902704,4181435503.670463,,,-0.29435461705097365
2024-07-21,1.0832560062408447,1.0862360000610352,1.0811920166015625,1.0862339735031128,7755208,4192930642.3703423,,,0.2749089084308265
2024-07-22,1.0862339735031128,1.0884690284729004,1.0829230546951294,1.087270975112915,23034499,4196933533.029253,,,0.0954676096585283
2024-07-23,1.087270975112915,1.0915189981460571,1.086441993713379,1.0881789922714231,29020220,4200438535.6903553,,,0.08351341839267779
2024-07-24,1.0881789922714231,1.0898089408874512,1.0856260061264038,1.0871670246124268,12563085,4196532277.637304,,,-0.09299643405943359
2024-07-25,1.0871670246124268,1.0890920162200928,1.0792720317840576,1.085584044456482,51283516,4190421875.8601246,,,-0.1456059759087247
2024-07-26,1.085584044456482,1.0885679721832275,1.0833719968795776,1.087069034576416,30288144,4196154030.0086536,,,0.13679181520005468
2024-07-27,1.087069034576416,1.0872739553451538,1.078555941581726,1.0859479904174805,27644780,4191826729.887215,,,-0.10312538792647263
2024-07-28,1.0859479904174805,1.08884596824646,1.084421992301941,1.0888450145721436,14444144,4203009423.1614814,,,0.266773747935134
2024-07-29,1.0888450145721436,1.0891430377960205,1.0846920013427734,1.0880099534988403,10206694,4199786035.5231705,,,-0.07669237238794313
2024-07-30,1.0880099534988403,1.08884596824646,1.083219051361084,1.0883090496063232,24572072,4200940565.085558,,,0.027490199563073858
2024-07-31,1.0883090496063232,1.0889389514923096,1.08201801776886,1.0869580507278442,18150766,4195725625.4560094,,,-0.12413742943401251
2024-08-01,1.0869580507278442,1.0900659561157229,1.0868480205535889,1.0896029472351074,11893309,4205935090.342693,,,0.24333013638311307
2024-08-02,1.0896029472351074,1.092039942741394,1.08748197555542,1.0875040292739868,26680052,4197833136.574278,,,-0.19263145042390795
2024-08-03,1.0875040292739868,1.0902889966964722,1.0853819847106934,1.089048981666565,9939876,4203796748.821604,,,0.14206406146461958
2024-08-04,1.089048981666565,1.0899749994277954,1.0866960287094116,1.0869539976119995,15818805,4195709980.176967,,,-0.1923682120669623
2024-08-05,1.0869539976119995,1.089674949645996,1.0447349548339844,1.0829249620437622,130257460,4180157652.496789,,,-0.3706721330515306
2024-08-06,1.0829249620437622,1.0892720222473145,1.0829110145568848,1.0872429609298706,17126296,4196825396.541744,,,0.39873481888894613
2024-08-07,1.0872429609298706,1.092352032661438,1.086956024169922,1.0917929410934448,15915926,4214388602.73433,,,0.41848789342198156
2024-08-08,1.0917929410934448,1.0926450490951538,1.0894509553909302,1.0903090238571167,14941744,4208660589.9831953,,,-0.13591562836465787
2024-08-09,1.0903090238571167,1.0940430164337158,1.0903090238571167,1.0916869640350342,15963192,4213979524.702859,,,0.12638070012873648
2024-08-10,1.0916869640350342,1.0927499532699585,1.089948058128357,1.0908969640731812,11328598,4210930075.755094,,,-0.0723650632350803
2024-08-11,1.0908969640731812,1.0931379795074463,1.0900850296020508,1.092839002609253,14268550,4218426465.193457,,,0.17802217808184917
2024-08-12,1.092839002609253,1.094277024269104,1.0922839641571045,1.0927200317382812,12261226,4217967230.2379913,,,-0.010886404190157961
2024-08-13,1.0927200317382812,1.095978021621704,1.0921159982681274,1.0949660539627075,44450497,4226637015.604647,,,0.20554416128468755
2024-08-14,1.0949660539627075,1.0955610275268557,1.0931440591812134,1.0947920083999634,11266124,4225965188.916291,,,-0.01589506470216495
2024-08-15,1.0947920083999634,1.0966190099716189,1.0927939414978027,1.0953789949417114,16992141,4228230993.446062,,,0.053616261102051865
2024-08-16,1.0953789949417114,1.095993995666504,1.0906840562820437,1.092892050743103,18191792,4218631234.2868257,,,-0.22703961004297835
2024-08-17,1.092892050743103,1.0943889617919922,1.0917279720306396,1.0939639806747437,4824310,4222768950.438674,,,0.09808195886427118
2024-08-18,1.0939639806747437,1.0944050550460815,1.092208981513977,1.093155026435852,6224063,4219646336.803616,,,-0.07394706344834301
2024-08-19,1.093155026435852,1.0933740139007568,1.0892200469970703,1.092540979385376,9901486,4217276077.028464,,,-0.05617200082572715
2024-08-20,1.0910910367965698,1.0922260284423828,1.0905940532684326,1.0916030406951904,8830469,4213655575.395597,,,-0.08584929150330378
2024-08-21,1.0916039943695068,1.0933090448379517,1.0913640260696411,1.091755986213684,4687821,4214245954.601871,,,0.014011093116428341
2024-08-22,1.091755986213684,1.094338059425354,1.0911370515823364,1.0940879583358765,4016489,4223247511.915311,,,0.213598290427508
2024-08-23,1.0940879583358765,1.0944420099258425,1.0917459726333618,1.093248963356018,6034797,4220008939.1532216,,,-0.0766844176892767
2024-08-24,1.093248963356018,1.095000982284546,1.089756965637207,1.092985987663269,11326591,4218993836.636432,,,-0.0240545110549939
2024-08-25,1.092985987663269,1.095257043838501,1.0920369625091553,1.094323992729187,6208796,4224158619.3419857,,,0.1224174034269776
2024-08-26,1.094323992729187,1.095976948738098,1.0937190055847168,1.0954970121383667,4280506,4228686547.1594,,,0.10719123559141952
2024-08-27,1.0954970121383667,1.096871018409729,1.094954013824463,1.0954560041427612,7773601,4228528253.747896,,,-0.003743323363836204
2024-08-28,1.0954560041427612,1.0961719751358032,1.0939509868621826,1.0955499410629272,3738575,4228890856.097502,,,0.008575143119471385
2024-08-29,1.0955499410629272,1.0962690114974976,1.0945600271224976,1.0955959558486938,5224407,4229068476.030177,,,0.00420015409996477
2024-08-30,1.0955959558486938,1.096560001373291,1.0946229696273804,1.095844030380249,4451058,4230026059.138718,,,0.022642884927681628
2024-08-31,1.095844030380249,1.0972110033035278,1.095844030380249,1.0960559844970703,1836523,4230844215.201661,,,0.019341631741864873
2024-09-01,1.0960559844970703,1.096506953239441,1.0948129892349243,1.0951340198516846,4054394,4227285374.374437,,,-0.08411656506841503
2024-09-02,1.0951340198516846,1.0964460372924805,1.0946439504623413,1.0961580276489258,3899615,4231238108.1093545,,,0.09350524946525329
2024-09-03,1.0961580276489258,1.097579002380371,1.0920460224151611,1.0945980548858645,15882341,4225216516.2985134,,,-0.14231276182022912
2024-09-04,1.0945980548858645,1.0988810062408447,1.0945980548858645,1.0979059934616089,19581732,4237985364.7746735,,,0.3022057787311905
2024-09-05,1.0979059934616089,1.098768949508667,1.0971490144729614,1.0982040166854858,10088698,4239135752.939667,,,0.02714469414064613
2024-09-06,1.0982040166854858,1.098865032196045,1.0972349643707275,1.0974949598312378,7831023,4236398749.417515,,,-0.06456513029228228
2024-09-07,1.0974949598312378,1.0981489419937134,1.09660005569458,1.097455978393555,2833005,4236248278.6455336,,,-0.003551855735983711
2024-09-08,1.097455978393555,1.0985499620437622,1.096858024597168,1.0975539684295654,2168949,4236626526.2741833,,,0.008928835227983711
2024-09-09,1.0975539684295654,1.0982270240783691,1.097208023071289,1.097486972808838,4438475,4236367919.014693,,,-0.006104084414493283
2024-09-10,1.097486972808838,1.098554015159607,1.096286058425903,1.098297953605652,8750128,4239498355.289273,,,0.07389434379696525
2024-09-11,1.098297953605652,1.0988999605178833,1.0974420309066772,1.0988060235977173,3249464,4241459537.0329537,,,0.04625975951217942
2024-09-12,1.0988060235977173,1.098899006843567,1.0979440212249756,1.0980249643325806,1848585,4238444599.7301393,,,-0.07108254308429984
2024-09-13,1.0980249643325806,1.0989609956741333,1.0839580297470093,1.0961450338363647,19616988,4231187951.185361,,,-0.1712101780271036
2024-09-14,1.0961450338363647,1.0981340408325195,1.0960439443588257,1.0977879762649536,4798546,4237529811.061337,,,0.149883672130402
2024-09-15,1.0977879762649536,1.0986900329589844,1.097707986831665,1.0982279777526855,3021910,4239228244.148132,,,0.04008073482721919
2024-09-16,1.0982279777526855,1.0983569622039795,1.0973479747772217,1.0982190370559692,1676695,4239193732.5031824,,,-0.0008141020714669267
2024-09-17,1.0982190370559692,1.0982190370559692,1.0937050580978394,1.0976320505142212,5640935,4236927927.973412,,,-0.05344894979435466
2024-09-18,1.0976320505142212,1.0976320505142212,1.0950850248336792,1.0971460342407229,5565144,4235051874.953941,,,-0.04427861534023192
2024-09-19,1.0971460342407229,1.0975559949874878,1.096027970314026,1.0964239835739136,2101702,4232264714.507795,,,-0.06581171915814865
2024-09-20,1.0964239835739136,1.09804105758667,1.0887340307235718,1.0978399515151978,11184676,4237730438.7573113,,,0.12914419626872675
