time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2019-09-20,1.0013929605484009,1.0069650411605835,0.9989449977874756,1.0014640092849731,255936,55106784.68721394,,,
2019-09-21,1.0013200044631958,1.007051944732666,1.00006902217865,1.0019840002059937,172854,55135397.825038485,,,0.05192307623633763
2019-09-22,1.0023460388183594,1.00701105594635,0.998557984828949,1.0031139850616455,150590,55197576.62683554,,,0.11277474045687796
2019-09-23,1.0035909414291382,1.0127580165863037,0.9995449781417848,1.002431035041809,1532224,55159996.464846365,,,-0.06808299256185757
2019-09-24,1.002344012260437,1.0598200559616089,0.9948580265045166,1.007416009902954,4110761,55434300.81707209,,,0.497288560198772
2019-09-25,1.006296992301941,1.0100140571594238,0.9967989921569824,1.0057419538497925,909108,55342183.83071952,,,-0.16617326275397692
2019-09-26,1.0055689811706543,1.025264024734497,0.9977920055389404,1.0050580501556396,1413787,55304551.191632085,,,-0.06799991702990393
2019-09-27,1.0048069953918457,1.011309027671814,1.000270962715149,1.008357048034668,443785,55486082.59377702,,,0.32823953586735843
2019-09-28,1.0083149671554563,1.012516975402832,0.994647979736328,1.002277970314026,366418,55151573.89057616,,,-0.6028695621744573
2019-09-29,1.002782940864563,1.0196290016174316,1.0009870529174805,1.0034890174865725,269667,55218213.24572504,,,0.1208294713059388
2019-09-30,1.0034890174865725,1.0170979499816897,0.99618798494339,1.0034500360488892,756625,55216068.2443338,,,-0.003884590364622298
2019-10-01,1.0035940408706665,1.0114829540252686,0.99693101644516,1.0042270421981812,886134,55258823.960138544,,,0.07743346667776763
2019-10-02,1.0042270421981812,1.007351994514465,0.999442994594574,1.0030839443206787,570248,55195923.59824045,,,-0.11382862933070337
2019-10-03,1.0030839443206787,1.0090440511703491,0.9971140027046204,1.0029319524765017,416832,55187560.060705766,,,-0.015152455089884054
2019-10-04,1.0027990341186523,1.0124709606170654,1.0002249479293823,1.0043909549713137,138481,55267843.46140144,,,0.14547372742581555
2019-10-05,1.0043909549713137,1.0088260173797607,0.996832013130188,1.001574993133545,147865,55112891.70952359,,,-0.2803651131893403
2019-10-06,1.0015909671783447,1.0223499536514282,0.9984470009803772,1.0143660306930542,349256,55816734.23025601,,,1.277092344277797
2019-10-07,1.0135610103607178,1.0168559551239014,0.9949160218238832,1.0036200284957886,693687,55225422.28709807,,,-1.0593811180687474
2019-10-08,1.003227949142456,1.008404016494751,0.9996050000190736,1.0057179927825928,643230,55340865.34362582,,,0.20903969901324704
2019-10-09,1.0057179927825928,1.0097559690475464,0.9944249987602234,1.0040119886398315,3360167,55246990.374481626,,,-0.16963046848164076
2019-10-10,1.0034879446029663,1.004807949066162,0.9966890215873718,1.0000890493392944,508888,55031125.830802165,,,-0.3907263404146821
2019-10-11,1.000288963317871,1.0140719413757324,0.9896950125694276,1.0092849731445312,1670363,55537142.81038092,,,0.9195104987212988
