time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2024-03-01,1.0093929767608645,1.0195870399475098,0.9958630204200744,1.0063129663467407,8764697,40756576.04695587,,,
2024-03-02,1.0062509775161743,1.036268949508667,0.9984210133552552,1.0141710042953491,7877844,41074833.61884724,,,0.7808741625516147
2024-03-03,1.0150649547576904,1.020961046218872,1.0029489994049072,1.0068730115890503,9760151,40779258.38065449,,,-0.71960179056485
2024-03-04,1.0072890520095823,1.0123920440673828,0.9916579723358154,1.0050690174102783,21712800,40706195.001373686,,,-0.17916799417683205
2024-03-05,1.0049840211868286,1.0243799686431885,0.9761919975280762,0.9969519972801208,36039298,40377448.419273645,,,-0.8076082328228873
2024-03-06,0.9969519972801208,1.0151560306549072,0.9798070192337036,1.0013619661331177,27507041,40556056.1058807,,,0.4423451545338297
2024-03-07,1.0013619661331177,1.0087809562683103,0.9930409789085388,1.002500057220459,10657221,40602149.813803375,,,0.11365431540566462
2024-03-08,1.0025080442428589,1.0199090242385864,0.9980700016021729,1.0019240379333496,10477004,40578820.51698947,,,-0.05745827972384321
2024-03-09,1.0019240379333496,1.0073000192642212,0.9971299767494202,1.004608988761902,6910859,40687563.42927003,,,0.26797948017003304
2024-03-10,1.004608988761902,1.008687973022461,0.996994972229004,1.0030310153961182,10657733,40623654.09526222,,,-0.15707338710244656
2024-03-11,1.0030310153961182,1.0156450271606443,0.988959014415741,1.0120140314102173,15516779,40987474.285951786,,,0.8955870632326945
2024-03-12,1.0120140314102173,1.0209929943084717,1.0063899755477903,1.014799952507019,14966203,41100306.58449091,,,0.27528482909664476
2024-03-13,1.014799952507019,1.0264619588851929,1.0042929649353027,1.0146100521087646,10798971,41092615.44835172,,,-0.01871308702618979
2024-03-14,1.0146100521087646,1.0233750343322754,1.0036040544509888,1.0204570293426514,22642253,41329423.26087831,,,0.5762782678659928
2024-03-15,1.0204570293426514,1.0259230136871338,0.9910060167312622,1.007843017578125,27937509,40818544.491617806,,,-1.2361139569641577
2024-03-16,1.007843017578125,1.0106710195541382,0.9903389811515808,0.9954739809036256,16147030,40317587.43281934,,,-1.227278103709295
2024-03-17,0.9954739809036256,0.9984149932861328,0.978061020374298,0.9942309856414796,16912237,40267245.01190075,,,-0.12486466607772861
2024-03-18,0.9902549982070924,0.9955450296401978,0.9764189720153807,0.985768973827362,13524381,39924525.95774371,,,-0.8511112544594357
2024-03-19,0.9898300170898438,1.0002130270004272,0.9662610292434692,1.0002130270004272,31370720,40509523.042409584,,,1.4652574342023161
2024-03-20,1.0002130270004272,1.0039349794387815,0.9776930212974548,0.9998630285263062,28176193,40495347.790868685,,,-0.03499239308757396
2024-03-21,0.9998630285263062,1.0038130283355713,0.9874079823493958,0.9966269731521606,15578827,40364284.65111075,,,-0.3236498682139599
2024-03-22,0.9966269731521606,1.005903959274292,0.9833139777183532,0.9878479838371276,20535202,40008727.72438994,,,-0.8808701301015964
2024-03-23,0.9878479838371276,1.0073180198669434,0.9876239895820618,1.0025999546051023,17722036,40606195.7473154,,,1.4933442198943547
2024-03-24,1.0025999546051023,1.0168379545211792,1.000946044921875,1.0088809728622437,20117176,40860582.609862566,,,0.6264730242896643
2024-03-25,1.0088809728622437,1.0215109586715698,1.001857042312622,1.008533000946045,26409481,40846489.43573181,,,-0.03449087905895709
2024-03-26,1.008533000946045,1.0144009590148926,1.004052996635437,1.010990023612976,24862371,40946001.05341216,,,0.24362342775361423
2024-03-27,1.010990023612976,1.0151009559631348,1.0018340349197388,1.0067980289459229,27552954,40776221.516479,,,-0.4146425354497829
2024-03-28,1.0067980289459229,1.0222909450531006,0.9994459748268129,1.008734941482544,37517689,40854668.20824894,,,0.1923834255664003
2024-03-29,1.008734941482544,1.016711950302124,1.0046509504318235,1.012261986732483,17844796,40997516.69848758,,,0.34965034965035446
2024-03-30,1.012261986732483,1.0164920091629028,1.0064539909362793,1.0090800523757937,19517099,40868645.5083889,,,-0.3143390148394598
2024-03-31,1.0090800523757937,1.0218039751052856,1.0077049732208252,1.0194940567016602,22608237,41290422.00680904,,,1.032029550217306
2024-04-01,1.0195050239562988,1.0223679542541504,1.0040899515151978,1.0165770053863523,25752003,41172278.81702504,,,-0.28612734876997115
2024-04-02,1.0166879892349243,1.023525953292847,1.0013630390167236,1.0070879459381104,38414927,40787963.41421316,,,-0.933432430397696
2024-04-03,1.0070879459381104,1.0141220092773438,0.9987040162086488,1.0072590112686155,28667982,40794891.713246256,,,0.01698613623517531
2024-04-04,1.0072590112686155,1.0166540145874023,1.0001569986343384,1.0083379745483398,29646907,40838590.69202579,,,0.10711875174642671
2024-04-05,1.0083379745483398,1.0116679668426514,1.001202940940857,1.0065549612045288,29659137,40766377.05534416,,,-0.176826955724807
2024-04-06,1.0065549612045288,1.0111260414123535,1.0049430131912231,1.009214997291565,25904903,40874110.89828819,,,0.2642713204505931
2024-04-07,1.009214997291565,1.015323042869568,1.0052859783172607,1.0133299827575684,31497023,41040771.493635714,,,0.40774121243212225
2024-04-08,1.0133650302886963,1.021476984024048,1.0056769847869873,1.015565037727356,53041764,41131293.22086335,,,0.2205653644734129
