time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2025-07-04,1.000188946723938,1.0008840560913086,0.9998959898948668,1.0002280473709106,19110,195225291.4120289,,,0.00390932604292793
2025-07-05,1.0002280473709106,1.0004349946975708,0.9999420046806335,1.00034499168396,9262,195248116.6943773,,,0.011691765028665202
2025-07-06,1.00034499168396,1.00040602684021,0.9999849796295166,1.000022053718567,41853,195185085.41009408,,,-0.03228265929031693
2025-07-07,1.000022053718567,1.000331997871399,0.999791979789734,0.9998459815979004,160668,195150719.5160792,,,-0.017606823770710545
2025-07-08,0.9998459815979004,1.0003889799118042,0.999758005142212,1.0000280141830444,35041,195186248.77820563,,,0.018206062583070448
2025-07-09,1.0000280141830444,1.0005910396575928,0.9998239874839784,1.0002679824829102,167760,195233085.9783762,,,0.023996157753813918
2025-07-10,1.0002679824829102,1.0007740259170532,0.9991570115089417,0.99930602312088,38638,195045329.99885488,,,-0.09617016428360436
2025-07-11,0.99930602312088,1.0005069971084597,0.99930602312088,0.9999210238456726,1448937,195165366.32060352,,,0.061542781746859454
2025-07-12,0.9999210238456726,1.0005470514297483,0.9996230006217957,0.9999120235443116,0,195163609.6347551,,,-0.0009001012226339533
2025-07-13,0.9999120235443116,1.0002989768981934,0.9989179968833924,0.9997940063476562,0,195140574.9461466,,,-0.011802758030354799
2025-07-14,0.9997940063476562,1.0000289678573608,0.998986005783081,0.9999290108680724,0,195166925.2338729,,,0.013503233622036426
2025-07-15,0.9999290108680724,1.0002700090408323,0.999230980873108,0.9996830224990844,0,195118913.03190973,,,-0.024600583272860188
2025-07-16,0.9996830224990844,1.000440001487732,0.9996129870414734,1.000251054763794,715641,195229782.01293945,,,0.056821237524817825
2025-07-17,1.000251054763794,1.0006099939346311,0.9997590184211732,1.0006099939346311,171491,195299840.0406164,,,0.03588490800661148
2025-07-18,1.0006099939346311,1.0007070302963257,1.000175952911377,1.0003050565719604,1357,195240322.12803,,,-0.03047514661247419
2025-07-19,1.0003050565719604,1.000622034072876,0.999879002571106,1.000216007232666,57283,195222941.4084436,,,-0.008902218249262628
2025-07-20,1.000216007232666,1.0004069805145264,0.999791979789734,1.0001749992370603,153169,195214937.4358362,,,-0.004099913949506817
2025-07-21,1.0001749992370603,1.0005940198898315,0.999710977077484,1.0000050067901611,708967,195181758.17729512,,,-0.016996270355573717
2025-07-22,1.0000050067901611,1.0004609823226929,0.999867022037506,0.999983012676239,0,195177465.3489635,,,-0.0021994003802761064
2025-07-23,0.999983012676239,1.00062096118927,0.9998459815979004,1.0002189874649048,836734,195223523.0924993,,,0.023597879731407367
2025-07-24,1.0002189874649048,1.0007590055465698,0.9999669790267944,1.0002930164337158,622476,195237972.1244447,,,0.007401276094420872
2025-07-25,1.0002930164337158,1.000951051712036,0.999783992767334,1.000072956085205,0,195195020.57376665,,,-0.02199958861007767
2025-07-26,1.000072956085205,1.0006769895553589,0.9997239708900452,1.0000289678573608,0,195186434.91710347,,,-0.004398501886948569
2025-07-27,1.0000289678573608,1.0004819631576538,0.99965500831604,1.00006103515625,607709,195192693.8375436,,,0.0032066369995087385
2025-07-28,1.00006103515625,1.000169038772583,0.9993379712104796,0.9998940229415894,361809,195160096.26305825,,,-0.016700202166619604
2025-07-29,0.9998940229415894,1.000648021697998,0.9994699954986572,0.9996060132980348,210585,195103882.31590864,,,-0.028804016920436215
2025-07-30,0.9996060132980348,1.0004099607467651,0.9995579719543456,1.000048041343689,0,195190157.69506043,,,0.044220226746705116
2025-07-31,1.000048041343689,1.0003739595413208,0.9994590282440186,0.9999250173568726,630338,195166145.77723825,,,-0.012301807686265764
2025-08-01,0.9999250173568726,1.0001009702682495,0.9993289709091188,0.9996240139007568,0,195107395.6876056,,,-0.03010260278429877
2025-08-02,0.9996240139007568,1.0000640153884888,0.9991940259933472,0.9993659853935242,106464,195057033.4820569,,,-0.025812555885462718
2025-08-03,0.9993659853935242,1.0001540184020996,0.998529016971588,0.9997889995574952,859,195139597.7169329,,,0.0423282531278657
2025-08-04,0.9997889995574952,0.9998980164527892,0.9990500211715698,0.9992579817771912,1430,195035953.25187585,,,-0.05311298489372174
2025-08-05,0.9992579817771912,1.00006103515625,0.9989820122718812,0.9996619820594788,717253,195114806.342476,,,0.04043002804632323
2025-08-06,0.9996619820594788,1.0000629425048828,0.9993939995765686,0.9999409914016724,397157,195169263.6037772,,,0.0279103684246218
2025-08-07,0.9999409914016724,1.0003609657287598,0.999754011631012,1.0002800226211548,0,195235435.98196155,,,0.0339051226420084
2025-08-08,1.0002800226211548,1.0003119707107544,0.9997599720954896,0.9998990297317504,0,195161073.492272,,,-0.03808862326432072
2025-08-09,0.9998990297317504,1.000236988067627,0.9997010231018066,1.0001460313796997,0,195209283.4668141,,,0.02470265902905222
2025-08-10,1.0001460313796997,1.0001980066299438,0.9993029832839966,0.9994699954986572,0,195077334.2556033,,,-0.0675937173004515
2025-08-11,0.9994699954986572,1.0000560283660889,0.9991160035133362,0.9993209838867188,142491,195048250.05281484,,,-0.014909063064383332
2025-08-12,0.9993209838867188,1.000277042388916,0.9992460012435912,0.9997529983520508,983813,195132570.9735392,,,0.04323080094363885
2025-08-13,0.9997529983520508,1.0002570152282717,0.9992169737815856,1.0002440214157104,0,195228409.2385678,,,0.04911443771302704
2025-08-14,1.0002440214157104,1.0004479885101318,0.999791979789734,1.000311017036438,58232,195241485.49614152,,,0.006697927634968792
2025-08-15,1.000311017036438,1.0009570121765137,1.0001540184020996,1.0002789497375488,0,195235226.57570145,,,-0.003205732851385701
2025-08-16,1.0002789497375488,1.0013929605484009,1.0002779960632324,1.0003889799118042,0,195256702.35104045,,,0.010999948992651554
2025-08-17,1.0003889799118042,1.000691056251526,1.0002349615097046,1.0003739595413208,0,195253770.66339937,,,-0.0015014530132750892
2025-08-18,1.0003739595413208,1.0006099939346311,1.000162959098816,1.0004639625549316,0,195271337.52188364,,,0.008996936870708794
2025-08-19,1.0004639625549316,1.0006699562072754,0.9994860291481018,0.9994860291481018,0,195080463.7158233,,,-0.09774798927614237
2025-08-20,0.9994860291481018,1.0000309944152832,0.9993919730186462,0.9995539784431458,0,195093726.1122949,,,0.006798423696019462
2025-08-21,0.9995539784431458,0.9998160004615784,0.9992200136184692,0.9993109703063964,0,195046295.59438744,,,-0.024311657198128334
2025-08-22,0.9993109703063964,0.9998350143432616,0.9990400075912476,0.9990749955177308,146855,195000237.8508516,,,-0.023613749441098175
2025-08-23,0.9990749955177308,0.9994519948959352,0.9987379908561708,0.9994519948959352,0,195073820.88390645,,,0.037734842719094885
2025-08-24,0.9994519948959352,0.9997289776802064,0.9992139935493468,0.9997289776802064,0,195127882.6000497,,,0.027713465547685168
2025-08-25,0.9997289776802064,1.000946044921875,0.9993770122528076,1.000251054763794,0,195229782.01293945,,,0.05222186164883791
2025-08-26,1.000251054763794,1.0018349885940552,0.9995319843292236,1.0,0,195180780.9480814,,,-0.025099175111920058
2025-08-27,1.0,1.0001050233840942,0.9994680285453796,0.9997140169143676,72722,195124962.5460897,,,-0.028598308563243524
2025-08-28,0.9997140169143676,1.0011190176010132,0.9995099902153016,0.9996269941329956,111381,195107977.37166128,,,-0.008704767553480153
2025-08-29,0.9996269941329956,1.0001389980316162,0.9993829727172852,0.9996529817581176,57033,195113049.6566276,,,0.0025997322275594925
2025-08-30,0.9996529817581176,0.9999930262565612,0.9994840025901794,0.999530017375946,0,195089049.37248653,,,-0.01230070678679418
2025-08-31,0.999530017375946,0.9997940063476562,0.999369978904724,0.9996320009231568,0,195108954.60087496,,,0.010203150024312713
2025-09-01,0.9996320009231568,1.0000829696655271,0.9993339776992798,0.9997850060462952,62363,195138818.26029816,,,0.015306144961058088
2025-09-02,0.9997850060462952,1.0002230405807495,0.9992550015449524,1.0002230405807495,552690,195224314.1828152,,,0.043812872948212345
2025-09-03,1.0002230405807495,1.0003999471664429,0.9997779726982116,1.000128984451294,0,195205956.2340151,,,-0.00940351557997543
2025-09-04,1.000128984451294,1.000512957572937,0.9996349811553956,0.9998810291290284,23712,195157560.12057507,,,-0.02479233440090267
2025-09-05,0.9998810291290284,1.0004839897155762,0.9996709823608398,0.999701976776123,24554,195122612.54250443,,,-0.01790736574543983
2025-09-06,0.999701976776123,1.000175952911377,0.999550998210907,1.0001499652862549,18582,195210051.2897677,,,0.044812206091315865
2025-09-07,1.0001499652862549,1.0001709461212158,0.9997689723968506,0.999921977519989,0,195165552.45950133,,,-0.02279535811418043
2025-09-08,0.999921977519989,1.0000239610671997,0.9993389844894408,0.9997360110282898,16641,195129255.3744213,,,-0.01859810023983055
2025-09-09,0.9997360110282898,1.0000499486923218,0.9995179772377014,1.000048041343689,18821,195190157.69506043,,,0.0312112709712542
2025-09-10,1.000048041343689,1.000229001045227,0.9996089935302734,0.999925971031189,43821,195166331.9161361,,,-0.012206444835993757
2025-09-11,0.999925971031189,1.0001460313796997,0.9995459914207458,0.9999200105667114,134231,195165168.5480245,,,-0.0005960905757218526
2025-09-12,0.9999200105667114,1.0004559755325315,0.9993839859962464,1.0000900030136108,53406,195198347.8065656,,,0.01700060455867014
2025-09-13,1.0000900030136108,1.0003559589385986,0.9996160268783568,1.0002650022506714,0,195232504.29432043,,,0.01749834880193646
2025-09-14,1.0002650022506714,1.0005730390548706,0.9997069835662842,1.0003360509872437,0,195246371.64221,,,0.007102991348539867
2025-09-15,1.0003360509872437,1.000815987586975,0.9999430179595948,1.0002050399780271,123399,195220800.8111184,,,-0.01309669976277128
2025-09-16,1.0002050399780271,1.0005320310592651,0.9999099969863892,1.0001280307769775,0,195205770.09511724,,,-0.007699341432154672
2025-09-17,1.0001280307769775,1.00062096118927,1.0000640153884888,1.0003520250320437,89496,195249489.4687489,,,0.02239655805789109
2025-09-18,1.0003520250320437,1.0005589723587036,0.9997119903564452,1.0002299547195437,3260203,195225663.6898245,,,-0.012202735581612334
2025-09-19,1.000033974647522,1.0007870197296145,0.9997439980506896,1.000175952911377,14492136,195215123.5747341,,,-0.005398939305101269
2025-09-20,1.0003750324249268,1.0009679794311523,0.9996089935302734,1.0004390478134155,29352490,195266474.64317745,,,0.026304861786852207
2025-09-21,1.0004390478134155,1.0009570121765137,1.0000499486923218,1.0003269910812378,25548297,195244603.32268044,,,-0.01120075555054445
2025-09-22,1.0003269910812378,1.0013580322265625,1.0000020265579224,1.0008660554885864,17719391,195349818.33468807,,,0.05388881957149039
2025-09-23,1.0008660554885864,1.0011889934539795,0.9997069835662842,0.9999690055847168,24290959,195174731.43390137,,,-0.08962736811287675
2025-09-24,0.9999690055847168,1.0010420083999634,0.9996410012245178,1.0000150203704834,87313545,195183712.6357225,,,0.004601621201216766
2025-09-25,1.0000150203704834,1.0019400119781494,0.9994840025901794,0.999809980392456,83113271,195143692.7726856,,,-0.020503689829720617
2025-09-26,1.0000089406967163,1.0012179613113403,0.9994519948959352,1.000298023223877,44939404,195238949.3536584,,,0.04881355867534243
2025-09-27,1.0001250505447388,1.0007619857788086,0.9977239966392516,1.0000250339508057,92559806,195185667.09414983,,,-0.027290794016709974
2025-09-28,1.0000250339508057,1.0015850067138672,0.9996799826622008,1.0002130270004272,123978576,195222359.72438785,,,0.01879883435307317
2025-09-29,1.000141978263855,1.0012470483779907,0.9996259808540344,1.0001280307769775,125437200,195205770.09511724,,,-0.008497812081553757
2025-09-30,1.0003169775009155,1.0014970302581787,0.9995689988136292,0.9998949766159058,119418211,195160282.40195605,,,-0.02330243267861798
2025-10-01,0.9998949766159058,1.0007669925689695,0.9993510246276855,1.0001729726791382,122222139,195214541.8906783,,,0.027802526238640546
2025-10-02,1.0003399848937988,1.0007630586624146,0.9996939897537231,1.000288963317871,135203133,195237181.03412884,,,0.011597057899126462
2025-10-03,1.000288963317871,1.0007760524749756,0.9998400211334229,1.000419020652771,84385494,195262565.72632265,,,0.013001976395754511
2025-10-04,1.0002720355987549,1.0006320476531982,0.9996070265769958,0.9999759793281556,138148808,195176092.5745919,,,-0.04428557589062354
2025-10-05,0.9999759793281556,1.0004010200500488,0.9993129968643188,0.9998760223388672,84293589,195156582.89136136,,,-0.009995939038009993
2025-10-06,0.9998760223388672,1.0004680156707764,0.9994480013847352,1.0001879930496216,100519400,195217473.5783193,,,0.031200939294917518
2025-10-07,1.0001879930496216,1.000566005706787,0.9995920062065125,1.000154972076416,122984083,195211028.5189814,,,-0.0033014766658845396
2025-10-08,1.000154972076416,1.000722050666809,0.9994819760322572,0.9998890161514282,102607694,195159119.03384456,,,-0.026591471563219837
2025-10-09,1.000041961669922,1.000514030456543,0.9995819926261902,1.000331997871399,105743008,195245580.55189413,,,0.04430308892438006
2025-10-10,1.0001720190048218,1.0067989826202393,0.9983450174331664,1.0007100105285645,196716172,195319361.357528,,,0.037788719941977966
2025-10-11,1.0007100105285645,1.0025219917297363,0.9997159838676452,1.000594973564148,232818788,195296908.35297528,,,-0.01149553449113494
2025-10-12,1.000594973564148,1.0013090372085571,0.9992660284042358,1.0005509853363037,470227460,195288322.69631207,,,-0.004396207157386645
2025-10-13,1.000357985496521,1.0013649463653564,0.9998520016670228,1.0007139444351196,330719771,195320129.1804816,,,0.01628693601867237
2025-10-14,1.0007139444351196,1.0013500452041626,0.9993810057640076,1.0003509521484375,276719120,195249280.0624888,,,-0.03627333152502743
2025-10-15,1.0005450248718262,1.0015640258789062,0.9996230006217957,1.0001959800720217,230917411,195219032.49158883,,,-0.015491770771347557
2025-10-16,1.0001959800720217,1.001297950744629,0.9994890093803406,0.9998199939727784,237781581,195145647.2311129,,,-0.03759124278985837
2025-10-17,0.99965101480484,1.0014950037002563,0.9990249872207642,0.9997929930686952,206407969,195140377.1735676,,,-0.002700576528380516
2025-10-18,0.9997940063476562,1.000941038131714,0.9994360208511353,0.999688982963562,765830846,195120076.40002128,,,-0.01040316404038455
2025-10-19,0.9998890161514282,1.001471996307373,0.9994770288467408,0.9998570084571838,698462962,195152871.7470856,,,0.016807776867122648
2025-10-20,1.0000540018081665,1.0011639595031738,0.9993889927864076,0.9998469948768616,401295640,195150917.2886582,,,-0.0010015012384290145
2025-10-21,0.9998310208320618,1.0013179779052734,0.9991840124130248,0.999858021736145,180213423,195153069.51966453,,,0.0011028546707647635
2025-10-22,1.000051975250244,1.0009369850158691,0.9991379976272584,0.9994890093803406,170785496,195081045.3998792,,,-0.0369064754977555
2025-10-23,0.9998000264167786,1.0003999471664429,0.9991369843482972,1.0002230405807495,753599854,195224314.1828152,,,0.07344064752288215
2025-10-24,1.0002230405807495,1.0003479719161987,0.9992610216140748,0.9998649954795836,650603340,195154430.66035503,,,-0.035796526038633925
2025-10-25,0.9997479915618896,1.0004520416259766,0.9993450045585632,0.9995430111885072,223616222,195091585.51496968,,,-0.03220277662805415
2025-10-26,0.9995530247688292,0.9999539852142334,0.9988049864768982,0.999409019947052,213832367,195065432.9998223,,,-0.013405250194875595
2025-10-27,0.9994750022888184,0.9999989867210388,0.9989979863166808,0.9994360208511353,332959423,195070703.0573676,,,0.0027016870514762203
2025-10-28,0.999571979045868,0.999912977218628,0.9988549947738647,0.999637007713318,386746270,195109931.83008868,,,0.020110027854669532
2025-10-29,0.9997469782829284,1.0012719631195068,0.998893976211548,0.9995030164718628,618754633,195083779.3149413,,,-0.01340398969038592
2025-10-30,0.9995219707489014,1.001078963279724,0.9986820220947266,0.9991570115089417,603552294,195016245.7960664,,,-0.03461770071915282
2025-10-31,0.9993389844894408,0.9998520016670228,0.998429000377655,0.9988099932670592,322844558,192197071.9691901,0.0,0.0,-0.03473110210759911
2025-11-01,0.9987760186195374,1.0006070137023926,0.998408019542694,0.9990710020065308,52398671,187902342.17731845,0.0,0.0,0.02613197116878574
2025-11-02,0.9990890026092528,1.0001300573349,0.9987019896507264,0.9991269707679749,7968992,187912868.6177246,0.0,0.0,0.005602080465916259
2025-11-03,0.9993029832839966,1.0010459423065186,0.9987859725952148,0.9990950226783752,32692993,187906859.9147877,0.0,0.0,-0.0031976005587242007
2025-11-04,0.9992120265960692,1.0006259679794312,0.9982920289039612,0.998956024646759,44323544,187880717.57290587,0.0,0.0,-0.013912393562287573
2025-11-05,0.99924898147583,1.0003559589385986,0.998714029788971,0.9992550015449524,22957355,187936948.2705386,0.0,0.0,0.02992893488971138
2025-11-06,0.9991819858551024,0.99993497133255,0.9983360171318054,0.998654007911682,19729080,187823915.15167284,0.0,0.0,-0.06014417064124089
2025-11-07,0.998731017112732,1.0001300573349,0.998242974281311,0.999135971069336,43174118,187914561.36799225,0.0,0.0,0.04826127505981326
2025-11-08,0.999135971069336,0.9997190237045288,0.998462975025177,0.99931001663208,36250545,181375094.36501935,0.0,0.0,0.017419607319069108
2025-11-09,0.9990450143814088,1.000054955482483,0.9989479780197144,0.999468982219696,31300854,181403946.67108533,0.0,0.0,0.015907534695980274
2025-11-10,0.9994760155677797,1.0002089738845823,0.9988909959793092,0.9991549849510192,20833675,181346956.0642779,0.0,0.0,-0.031416409539741785
2025-11-11,0.9992129802703856,1.000120997428894,0.9988219738006592,0.9990829825401306,19278534,181333887.60318765,0.0,0.0,-0.007206330546616346
2025-11-12,0.9991369843482972,1.0000879764556885,0.9986370205879213,0.9992460012435912,84340915,181363475.55110303,0.0,0.0,0.016316833166962752
2025-11-13,0.999243974685669,1.0004279613494873,0.9985259771347046,0.9997199773788452,19503148,181449502.3744388,0.0,0.0,0.047433378233607826
2025-11-14,0.9987919926643372,0.9997730255126952,0.9982659816741944,0.9984970092773438,15439065,181227533.2646296,0.0,0.0,-0.12233106561578833
2025-11-15,0.9986690282821656,0.99959397315979,0.998438000679016,0.9989269971847534,22314481,181305576.2102463,0.0,0.0,0.04306351480420911
2025-11-16,0.9988240003585817,1.001044988632202,0.9984740018844604,0.9988510012626648,12752618,181291782.92556912,0.0,0.0,-0.007607755351768386
2025-11-17,0.9988036751747132,0.9991304278373718,0.9983530044555664,0.9988926649093628,14629240,181299344.89105096,0.0,0.0,0.004171157324295294
2025-11-18,0.9983890056610107,0.9999570250511169,0.9977610111236572,0.9991040229797363,14312389,181337706.44984728,0.0,0.0,0.02115923740342307
